x, y
1.81518151815, 0.970286267337
1.81618161816, 0.970043798109
1.81718171817, 0.969800358643
1.81818181818, 0.969555949182
1.81918191819, 0.969310569972
1.8201820182, 0.969064221258
1.82118211821, 0.968816903285
1.82218221822, 0.968568616302
1.82318231823, 0.968319360556
1.82418241824, 0.968069136298
1.82518251825, 0.967817943777
1.82618261826, 0.967565783244
1.82718271827, 0.967312654952
1.82818281828, 0.967058559154
1.82918291829, 0.966803496105
1.8301830183, 0.966547466058
1.83118311831, 0.966290469271
1.83218321832, 0.966032506
1.83318331833, 0.965773576503
1.83418341834, 0.96551368104
1.83518351835, 0.96525281987
1.83618361836, 0.964990993254
1.83718371837, 0.964728201454
1.83818381838, 0.964464444733
1.83918391839, 0.964199723355
1.8401840184, 0.963934037584
1.84118411841, 0.963667387686
1.84218421842, 0.963399773929
1.84318431843, 0.963131196579
1.84418441844, 0.962861655905
1.84518451845, 0.962591152177
1.84618461846, 0.962319685665
1.84718471847, 0.962047256642
1.84818481848, 0.961773865379
1.84918491849, 0.961499512149
1.8501850185, 0.961224197228
1.85118511851, 0.96094792089
1.85218521852, 0.960670683413
1.85318531853, 0.960392485072
1.85418541854, 0.960113326147
1.85518551855, 0.959833206917
1.85618561856, 0.959552127662
1.85718571857, 0.959270088662
1.85818581858, 0.958987090201
1.85918591859, 0.958703132561
1.8601860186, 0.958418216026
1.86118611861, 0.958132340881
1.86218621862, 0.957845507413
1.86318631863, 0.957557715907
1.86418641864, 0.957268966652
1.86518651865, 0.956979259937
1.86618661866, 0.956688596051
1.86718671867, 0.956396975286
1.86818681868, 0.956104397932
1.86918691869, 0.955810864282
1.8701870187, 0.955516374631
1.87118711871, 0.955220929272
1.87218721872, 0.954924528501
1.87318731873, 0.954627172615
1.87418741874, 0.95432886191
1.87518751875, 0.954029596686
1.87618761876, 0.953729377242
1.87718771877, 0.953428203878
1.87818781878, 0.953126076894
1.87918791879, 0.952822996594
1.8801880188, 0.952518963281
1.88118811881, 0.952213977258
1.88218821882, 0.951908038831
1.88318831883, 0.951601148305
1.88418841884, 0.951293305988
1.88518851885, 0.950984512188
1.88618861886, 0.950674767213
1.88718871887, 0.950364071373
1.88818881888, 0.950052424979
1.88918891889, 0.949739828342
1.8901890189, 0.949426281776
1.89118911891, 0.949111785594
1.89218921892, 0.94879634011
1.89318931893, 0.94847994564
1.89418941894, 0.9481626025
1.89518951895, 0.947844311009
1.89618961896, 0.947525071483
1.89718971897, 0.947204884243
1.89818981898, 0.946883749609
1.89918991899, 0.946561667901
1.900190019, 0.946238639443
1.90119011901, 0.945914664557
1.90219021902, 0.945589743567
1.90319031903, 0.945263876798
1.90419041904, 0.944937064576
1.90519051905, 0.944609307229
1.90619061906, 0.944280605083
1.90719071907, 0.943950958467
1.90819081908, 0.943620367712
1.90919091909, 0.943288833148
1.9101910191, 0.942956355107
1.91119111911, 0.942622933921
1.91219121912, 0.942288569923
1.91319131913, 0.941953263448
1.91419141914, 0.941617014832
1.91519151915, 0.94127982441
1.91619161916, 0.940941692521
1.91719171917, 0.940602619501
1.91819181918, 0.940262605691
1.91919191919, 0.93992165143
1.9201920192, 0.93957975706
1.92119211921, 0.939236922922
1.92219221922, 0.938893149359
1.92319231923, 0.938548436715
1.92419241924, 0.938202785336
1.92519251925, 0.937856195566
1.92619261926, 0.937508667752
1.92719271927, 0.937160202242
1.92819281928, 0.936810799385
1.92919291929, 0.936460459529
1.9301930193, 0.936109183026
1.93119311931, 0.935756970226
1.93219321932, 0.935403821482
1.93319331933, 0.935049737148
1.93419341934, 0.934694717577
1.93519351935, 0.934338763124
1.93619361936, 0.933981874145
1.93719371937, 0.933624050998
1.93819381938, 0.93326529404
1.93919391939, 0.932905603631
1.9401940194, 0.932544980129
1.94119411941, 0.932183423896
1.94219421942, 0.931820935292
1.94319431943, 0.931457514682
1.94419441944, 0.931093162428
1.94519451945, 0.930727878895
1.94619461946, 0.930361664447
1.94719471947, 0.929994519452
1.94819481948, 0.929626444277
1.94919491949, 0.929257439289
1.9501950195, 0.928887504858
1.95119511951, 0.928516641353
1.95219521952, 0.928144849147
1.95319531953, 0.92777212861
1.95419541954, 0.927398480115
1.95519551955, 0.927023904036
1.95619561956, 0.926648400748
1.95719571957, 0.926271970627
1.95819581958, 0.925894614048
1.95919591959, 0.92551633139
1.9601960196, 0.92513712303
1.96119611961, 0.924756989348
1.96219621962, 0.924375930724
1.96319631963, 0.923993947539
1.96419641964, 0.923611040176
1.96519651965, 0.923227209017
1.96619661966, 0.922842454446
1.96719671967, 0.922456776848
1.96819681968, 0.922070176609
1.96919691969, 0.921682654116
1.9701970197, 0.921294209755
1.97119711971, 0.920904843916
1.97219721972, 0.920514556988
1.97319731973, 0.920123349362
1.97419741974, 0.919731221428
1.97519751975, 0.919338173579
1.97619761976, 0.918944206208
1.97719771977, 0.918549319709
1.97819781978, 0.918153514478
1.97919791979, 0.917756790909
1.9801980198, 0.917359149399
1.98119811981, 0.916960590347
1.98219821982, 0.916561114152
1.98319831983, 0.916160721212
1.98419841984, 0.915759411928
1.98519851985, 0.915357186701
1.98619861986, 0.914954045934
1.98719871987, 0.91454999003
1.98819881988, 0.914145019394
1.98919891989, 0.913739134429
1.9901990199, 0.913332335543
1.99119911991, 0.912924623142
1.99219921992, 0.912515997634
1.99319931993, 0.912106459427
1.99419941994, 0.911696008931
1.99519951995, 0.911284646557
1.99619961996, 0.910872372716
1.99719971997, 0.910459187821
1.99819981998, 0.910045092285
1.99919991999, 0.909630086521
2.00020002, 0.909214170946
2.00120012001, 0.908797345974
2.00220022002, 0.908379612024
2.00320032003, 0.907960969512
2.00420042004, 0.907541418857
2.00520052005, 0.90712096048
2.00620062006, 0.906699594801
2.00720072007, 0.90627732224
2.00820082008, 0.905854143221
2.00920092009, 0.905430058167
2.0102010201, 0.905005067502
2.01120112011, 0.90457917165
2.01220122012, 0.904152371039
2.01320132013, 0.903724666095
2.01420142014, 0.903296057245
2.01520152015, 0.902866544918
2.01620162016, 0.902436129545
2.01720172017, 0.902004811554
2.01820182018, 0.901572591379
2.01920192019, 0.901139469451
2.0202020202, 0.900705446203
2.02120212021, 0.90027052207
2.02220222022, 0.899834697486
2.02320232023, 0.899397972887
2.02420242024, 0.898960348711
2.02520252025, 0.898521825394
2.02620262026, 0.898082403376
2.02720272027, 0.897642083096
2.02820282028, 0.897200864995
2.02920292029, 0.896758749513
2.0302030203, 0.896315737094
2.03120312031, 0.895871828179
2.03220322032, 0.895427023213
2.03320332033, 0.894981322641
2.03420342034, 0.894534726909
2.03520352035, 0.894087236464
2.03620362036, 0.893638851752
2.03720372037, 0.893189573223
2.03820382038, 0.892739401326
2.03920392039, 0.892288336511
2.0402040204, 0.891836379229
2.04120412041, 0.891383529932
2.04220422042, 0.890929789074
2.04320432043, 0.890475157107
2.04420442044, 0.890019634488
2.04520452045, 0.889563221671
2.04620462046, 0.889105919112
2.04720472047, 0.888647727271
2.04820482048, 0.888188646603
2.04920492049, 0.88772867757
2.0502050205, 0.88726782063
2.05120512051, 0.886806076245
2.05220522052, 0.886343444877
2.05320532053, 0.885879926988
2.05420542054, 0.885415523042
2.05520552055, 0.884950233503
2.05620562056, 0.884484058837
2.05720572057, 0.88401699951
2.05820582058, 0.88354905599
2.05920592059, 0.883080228744
2.0602060206, 0.882610518241
2.06120612061, 0.882139924951
2.06220622062, 0.881668449345
2.06320632063, 0.881196091894
2.06420642064, 0.88072285307
2.06520652065, 0.880248733348
2.06620662066, 0.879773733201
2.06720672067, 0.879297853104
2.06820682068, 0.878821093534
2.06920692069, 0.878343454967
2.0702070207, 0.877864937881
2.07120712071, 0.877385542754
2.07220722072, 0.876905270067
2.07320732073, 0.876424120298
2.07420742074, 0.875942093931
2.07520752075, 0.875459191446
2.07620762076, 0.874975413327
2.07720772077, 0.874490760057
2.07820782078, 0.874005232122
2.07920792079, 0.873518830007
2.0802080208, 0.873031554199
2.08120812081, 0.872543405184
2.08220822082, 0.872054383452
2.08320832083, 0.871564489491
2.08420842084, 0.871073723791
2.08520852085, 0.870582086843
2.08620862086, 0.870089579139
2.08720872087, 0.869596201171
2.08820882088, 0.869101953433
2.08920892089, 0.86860683642
2.0902090209, 0.868110850626
2.09120912091, 0.867613996548
2.09220922092, 0.867116274682
2.09320932093, 0.866617685527
2.09420942094, 0.86611822958
2.09520952095, 0.865617907342
2.09620962096, 0.865116719314
2.09720972097, 0.864614665995
2.09820982098, 0.864111747889
2.09920992099, 0.863607965498
2.100210021, 0.863103319327
2.10121012101, 0.86259780988
2.10221022102, 0.862091437663
2.10321032103, 0.861584203182
2.10421042104, 0.861076106944
2.10521052105, 0.860567149458
2.10621062106, 0.860057331233
2.10721072107, 0.859546652778
2.10821082108, 0.859035114605
2.10921092109, 0.858522717226
2.1102110211, 0.858009461151
2.11121112111, 0.857495346896
2.11221122112, 0.856980374974
2.11321132113, 0.8564645459
2.11421142114, 0.855947860191
2.11521152115, 0.855430318362
2.11621162116, 0.854911920932
2.11721172117, 0.854392668419
2.11821182118, 0.853872561343
2.11921192119, 0.853351600224
2.1202120212, 0.852829785582
2.12121212121, 0.85230711794
2.12221222122, 0.85178359782
2.12321232123, 0.851259225746
2.12421242124, 0.850734002244
2.12521252125, 0.850207927836
2.12621262126, 0.849681003051
2.12721272127, 0.849153228416
2.12821282128, 0.848624604457
2.12921292129, 0.848095131703
2.1302130213, 0.847564810685
2.13121312131, 0.847033641933
2.13221322132, 0.846501625978
2.13321332133, 0.845968763352
2.13421342134, 0.845435054588
2.13521352135, 0.84490050022
2.13621362136, 0.844365100782
2.13721372137, 0.843828856811
2.13821382138, 0.843291768842
2.13921392139, 0.842753837413
2.1402140214, 0.842215063061
2.14121412141, 0.841675446326
2.14221422142, 0.841134987747
2.14321432143, 0.840593687865
2.14421442144, 0.840051547221
2.14521452145, 0.839508566357
2.14621462146, 0.838964745818
2.14721472147, 0.838420086145
2.14821482148, 0.837874587885
2.14921492149, 0.837328251583
2.1502150215, 0.836781077785
2.15121512151, 0.836233067039
2.15221522152, 0.835684219893
2.15321532153, 0.835134536895
2.15421542154, 0.834584018595
2.15521552155, 0.834032665545
2.15621562156, 0.833480478296
2.15721572157, 0.832927457399
2.15821582158, 0.832373603408
2.15921592159, 0.831818916877
2.1602160216, 0.831263398361
2.16121612161, 0.830707048416
2.16221622162, 0.830149867597
2.16321632163, 0.829591856462
2.16421642164, 0.82903301557
2.16521652165, 0.828473345479
2.16621662166, 0.827912846749
2.16721672167, 0.82735151994
2.16821682168, 0.826789365615
2.16921692169, 0.826226384335
2.1702170217, 0.825662576663
2.17121712171, 0.825097943163
2.17221722172, 0.824532484401
2.17321732173, 0.823966200941
2.17421742174, 0.823399093351
2.17521752175, 0.822831162196
2.17621762176, 0.822262408046
2.17721772177, 0.82169283147
2.17821782178, 0.821122433036
2.17921792179, 0.820551213315
2.1802180218, 0.819979172879
2.18121812181, 0.8194063123
2.18221822182, 0.818832632151
2.18321832183, 0.818258133006
2.18421842184, 0.817682815438
2.18521852185, 0.817106680025
2.18621862186, 0.816529727341
2.18721872187, 0.815951957965
2.18821882188, 0.815373372473
2.18921892189, 0.814793971445
2.1902190219, 0.81421375546
2.19121912191, 0.813632725098
2.19221922192, 0.813050880941
2.19321932193, 0.812468223571
2.19421942194, 0.81188475357
2.19521952195, 0.811300471522
2.19621962196, 0.810715378011
2.19721972197, 0.810129473623
2.19821982198, 0.809542758943
2.19921992199, 0.808955234558
2.200220022, 0.808366901057
2.20122012201, 0.807777759027
2.20222022202, 0.807187809058
2.20322032203, 0.806597051739
2.20422042204, 0.806005487663
2.20522052205, 0.805413117419
2.20622062206, 0.804819941602
2.20722072207, 0.804225960804
2.20822082208, 0.803631175618
2.20922092209, 0.803035586641
2.2102210221, 0.802439194468
2.21122112211, 0.801841999695
2.21222122212, 0.80124400292
2.21322132213, 0.800645204741
2.21422142214, 0.800045605756
2.21522152215, 0.799445206566
2.21622162216, 0.798844007771
2.21722172217, 0.798242009972
2.21822182218, 0.797639213771
2.21922192219, 0.797035619772
2.2202220222, 0.796431228578
2.22122212221, 0.795826040793
2.22222222222, 0.795220057023
2.22322232223, 0.794613277874
2.22422242224, 0.794005703953
2.22522252225, 0.793397335867
2.22622262226, 0.792788174226
2.22722272227, 0.792178219638
2.22822282228, 0.791567472713
2.22922292229, 0.790955934062
2.2302230223, 0.790343604297
2.23122312231, 0.789730484031
2.23222322232, 0.789116573876
2.23322332233, 0.788501874447
2.23422342234, 0.787886386359
2.23522352235, 0.787270110226
2.23622362236, 0.786653046666
2.23722372237, 0.786035196296
2.23822382238, 0.785416559733
2.23922392239, 0.784797137597
2.2402240224, 0.784176930506
2.24122412241, 0.783555939082
2.24222422242, 0.782934163945
2.24322432243, 0.782311605718
2.24422442244, 0.781688265022
2.24522452245, 0.781064142482
2.24622462246, 0.780439238722
2.24722472247, 0.779813554366
2.24822482248, 0.779187090041
2.24922492249, 0.778559846373
2.2502250225, 0.77793182399
2.25122512251, 0.777303023519
2.25222522252, 0.77667344559
2.25322532253, 0.776043090832
2.25422542254, 0.775411959875
2.25522552255, 0.774780053352
2.25622562256, 0.774147371894
2.25722572257, 0.773513916133
2.25822582258, 0.772879686704
2.25922592259, 0.772244684241
2.2602260226, 0.771608909379
2.26122612261, 0.770972362753
2.26222622262, 0.770335045001
2.26322632263, 0.76969695676
2.26422642264, 0.769058098668
2.26522652265, 0.768418471364
2.26622662266, 0.767778075488
2.26722672267, 0.767136911681
2.26822682268, 0.766494980583
2.26922692269, 0.765852282837
2.2702270227, 0.765208819085
2.27122712271, 0.764564589972
2.27222722272, 0.763919596141
2.27322732273, 0.763273838238
2.27422742274, 0.762627316908
2.27522752275, 0.761980032799
2.27622762276, 0.761331986557
2.27722772277, 0.760683178831
2.27822782278, 0.76003361027
2.27922792279, 0.759383281523
2.2802280228, 0.758732193241
2.28122812281, 0.758080346075
2.28222822282, 0.757427740678
2.28322832283, 0.756774377701
2.28422842284, 0.756120257798
2.28522852285, 0.755465381624
2.28622862286, 0.754809749834
2.28722872287, 0.754153363082
2.28822882288, 0.753496222027
2.28922892289, 0.752838327325
2.2902290229, 0.752179679634
2.29122912291, 0.751520279613
2.29222922292, 0.750860127921
2.29322932293, 0.750199225219
2.29422942294, 0.749537572168
2.29522952295, 0.748875169429
2.29622962296, 0.748212017666
2.29722972297, 0.747548117541
2.29822982298, 0.746883469718
2.29922992299, 0.746218074862
2.300230023, 0.745551933639
2.30123012301, 0.744885046716
2.30223022302, 0.744217414758
2.30323032303, 0.743549038434
2.30423042304, 0.742879918412
2.30523052305, 0.742210055362
2.30623062306, 0.741539449953
2.30723072307, 0.740868102857
2.30823082308, 0.740196014744
2.30923092309, 0.739523186288
2.3102310231, 0.73884961816
2.31123112311, 0.738175311035
2.31223122312, 0.737500265587
2.31323132313, 0.736824482491
2.31423142314, 0.736147962424
2.31523152315, 0.735470706061
2.31623162316, 0.734792714081
2.31723172317, 0.734113987161
2.31823182318, 0.73343452598
2.31923192319, 0.732754331218
2.3202320232, 0.732073403556
2.32123212321, 0.731391743673
2.32223222322, 0.730709352252
2.32323232323, 0.730026229976
2.32423242324, 0.729342377528
2.32523252325, 0.728657795592
2.32623262326, 0.727972484852
2.32723272327, 0.727286445994
2.32823282328, 0.726599679704
2.32923292329, 0.725912186669
2.3302330233, 0.725223967577
2.33123312331, 0.724535023116
2.33223322332, 0.723845353975
2.33323332333, 0.723154960844
2.33423342334, 0.722463844414
2.33523352335, 0.721772005375
2.33623362336, 0.72107944442
2.33723372337, 0.720386162241
2.33823382338, 0.719692159532
2.33923392339, 0.718997436987
2.3402340234, 0.7183019953
2.34123412341, 0.717605835168
2.34223422342, 0.716908957287
2.34323432343, 0.716211362354
2.34423442344, 0.715513051066
2.34523452345, 0.714814024121
2.34623462346, 0.71411428222
2.34723472347, 0.713413826062
2.34823482348, 0.712712656347
2.34923492349, 0.712010773777
2.3502350235, 0.711308179054
2.35123512351, 0.710604872881
2.35223522352, 0.709900855961
2.35323532353, 0.709196128998
2.35423542354, 0.708490692696
2.35523552355, 0.707784547763
2.35623562356, 0.707077694903
2.35723572357, 0.706370134825
2.35823582358, 0.705661868235
2.35923592359, 0.704952895842
2.3602360236, 0.704243218355
2.36123612361, 0.703532836485
2.36223622362, 0.70282175094
2.36323632363, 0.702109962434
2.36423642364, 0.701397471677
2.36523652365, 0.700684279382
2.36623662366, 0.699970386263
2.36723672367, 0.699255793034
2.36823682368, 0.698540500409
2.36923692369, 0.697824509104
2.3702370237, 0.697107819834
2.37123712371, 0.696390433318
2.37223722372, 0.695672350272
2.37323732373, 0.694953571415
2.37423742374, 0.694234097465
2.37523752375, 0.693513929142
2.37623762376, 0.692793067166
2.37723772377, 0.692071512259
2.37823782378, 0.691349265142
2.37923792379, 0.690626326537
2.3802380238, 0.689902697169
2.38123812381, 0.689178377759
2.38223822382, 0.688453369033
2.38323832383, 0.687727671716
2.38423842384, 0.687001286535
2.38523852385, 0.686274214214
2.38623862386, 0.685546455482
2.38723872387, 0.684818011066
2.38823882388, 0.684088881696
2.38923892389, 0.6833590681
2.3902390239, 0.682628571008
2.39123912391, 0.681897391151
2.39223922392, 0.68116552926
2.39323932393, 0.680432986068
2.39423942394, 0.679699762307
2.39523952395, 0.67896585871
2.39623962396, 0.678231276011
2.39723972397, 0.677496014945
2.39823982398, 0.676760076248
2.39923992399, 0.676023460656
2.400240024, 0.675286168905
2.40124012401, 0.674548201732
2.40224022402, 0.673809559877
2.40324032403, 0.673070244077
2.40424042404, 0.672330255073
2.40524052405, 0.671589593604
2.40624062406, 0.670848260411
2.40724072407, 0.670106256235
2.40824082408, 0.66936358182
2.40924092409, 0.668620237907
2.4102410241, 0.66787622524
2.41124112411, 0.667131544563
2.41224122412, 0.666386196621
2.41324132413, 0.66564018216
2.41424142414, 0.664893501926
2.41524152415, 0.664146156665
2.41624162416, 0.663398147125
2.41724172417, 0.662649474055
2.41824182418, 0.661900138202
2.41924192419, 0.661150140317
2.4202420242, 0.66039948115
2.42124212421, 0.659648161451
2.42224222422, 0.658896181972
2.42324232423, 0.658143543465
2.42424242424, 0.657390246683
2.42524252425, 0.656636292379
2.42624262426, 0.655881681308
2.42724272427, 0.655126414224
2.42824282428, 0.654370491882
2.42924292429, 0.653613915039
2.4302430243, 0.652856684452
2.43124312431, 0.652098800877
2.43224322432, 0.651340265073
2.43324332433, 0.650581077799
2.43424342434, 0.649821239813
2.43524352435, 0.649060751877
2.43624362436, 0.648299614749
2.43724372437, 0.647537829193
2.43824382438, 0.646775395969
2.43924392439, 0.646012315841
2.4402440244, 0.645248589571
2.44124412441, 0.644484217923
2.44224422442, 0.643719201663
2.44324432443, 0.642953541554
2.44424442444, 0.642187238363
2.44524452445, 0.641420292857
2.44624462446, 0.640652705802
2.44724472447, 0.639884477967
2.44824482448, 0.639115610119
2.44924492449, 0.638346103027
2.4502450245, 0.637575957462
2.45124512451, 0.636805174193
2.45224522452, 0.636033753992
2.45324532453, 0.63526169763
2.45424542454, 0.634489005879
2.45524552455, 0.633715679513
2.45624562456, 0.632941719304
2.45724572457, 0.632167126026
2.45824582458, 0.631391900455
2.45924592459, 0.630616043366
2.4602460246, 0.629839555535
2.46124612461, 0.629062437739
2.46224622462, 0.628284690754
2.46324632463, 0.627506315359
2.46424642464, 0.626727312332
2.46524652465, 0.625947682452
2.46624662466, 0.6251674265
2.46724672467, 0.624386545255
2.46824682468, 0.623605039499
2.46924692469, 0.622822910013
2.4702470247, 0.622040157579
2.47124712471, 0.621256782982
2.47224722472, 0.620472787003
2.47324732473, 0.619688170427
2.47424742474, 0.618902934039
2.47524752475, 0.618117078625
2.47624762476, 0.617330604969
2.47724772477, 0.61654351386
2.47824782478, 0.615755806084
2.47924792479, 0.614967482429
2.4802480248, 0.614178543684
2.48124812481, 0.613388990637
2.48224822482, 0.612598824079
2.48324832483, 0.611808044799
2.48424842484, 0.611016653589
2.48524852485, 0.61022465124
2.48624862486, 0.609432038545
2.48724872487, 0.608638816295
2.48824882488, 0.607844985285
2.48924892489, 0.607050546309
2.4902490249, 0.60625550016
2.49124912491, 0.605459847635
2.49224922492, 0.604663589529
2.49324932493, 0.603866726639
2.49424942494, 0.603069259761
2.49524952495, 0.602271189693
2.49624962496, 0.601472517234
2.49724972497, 0.600673243181
2.49824982498, 0.599873368336
2.49924992499, 0.599072893497
2.500250025, 0.598271819466
2.50125012501, 0.597470147043
2.50225022502, 0.59666787703
2.50325032503, 0.59586501023
2.50425042504, 0.595061547446
2.50525052505, 0.594257489482
2.50625062506, 0.593452837141
2.50725072507, 0.592647591229
2.50825082508, 0.591841752551
2.50925092509, 0.591035321912
2.5102510251, 0.59022830012
2.51125112511, 0.589420687982
2.51225122512, 0.588612486305
2.51325132513, 0.587803695898
2.51425142514, 0.58699431757
2.51525152515, 0.58618435213
2.51625162516, 0.585373800389
2.51725172517, 0.584562663157
2.51825182518, 0.583750941245
2.51925192519, 0.582938635465
2.5202520252, 0.582125746631
2.52125212521, 0.581312275554
2.52225222522, 0.580498223048
2.52325232523, 0.579683589929
2.52425242524, 0.57886837701
2.52525252525, 0.578052585107
2.52625262526, 0.577236215035
2.52725272527, 0.576419267612
2.52825282528, 0.575601743655
2.52925292529, 0.57478364398
2.5302530253, 0.573964969407
2.53125312531, 0.573145720755
2.53225322532, 0.572325898842
2.53325332533, 0.571505504488
2.53425342534, 0.570684538515
2.53525352535, 0.569863001744
2.53625362536, 0.569040894995
2.53725372537, 0.568218219091
2.53825382538, 0.567394974856
2.53925392539, 0.566571163113
2.5402540254, 0.565746784685
2.54125412541, 0.564921840397
2.54225422542, 0.564096331074
2.54325432543, 0.563270257542
2.54425442544, 0.562443620627
2.54525452545, 0.561616421156
2.54625462546, 0.560788659957
2.54725472547, 0.559960337857
2.54825482548, 0.559131455684
2.54925492549, 0.558302014268
2.5502550255, 0.557472014438
2.55125512551, 0.556641457025
2.55225522552, 0.55581034286
2.55325532553, 0.554978672772
2.55425542554, 0.554146447595
2.55525552555, 0.553313668161
2.55625562556, 0.552480335303
2.55725572557, 0.551646449854
2.55825582558, 0.550812012648
2.55925592559, 0.54997702452
2.5602560256, 0.549141486304
2.56125612561, 0.548305398838
2.56225622562, 0.547468762957
2.56325632563, 0.546631579497
2.56425642564, 0.545793849296
2.56525652565, 0.544955573193
2.56625662566, 0.544116752025
2.56725672567, 0.543277386631
2.56825682568, 0.542437477852
2.56925692569, 0.541597026526
2.5702570257, 0.540756033495
2.57125712571, 0.5399144996
2.57225722572, 0.539072425683
2.57325732573, 0.538229812585
2.57425742574, 0.53738666115
2.57525752575, 0.536542972221
2.57625762576, 0.535698746641
2.57725772577, 0.534853985256
2.57825782578, 0.534008688909
2.57925792579, 0.533162858448
2.5802580258, 0.532316494717
2.58125812581, 0.531469598562
2.58225822582, 0.530622170832
2.58325832583, 0.529774212374
2.58425842584, 0.528925724036
2.58525852585, 0.528076706666
2.58625862586, 0.527227161114
2.58725872587, 0.526377088229
2.58825882588, 0.525526488862
2.58925892589, 0.524675363863
2.5902590259, 0.523823714084
2.59125912591, 0.522971540377
2.59225922592, 0.522118843593
2.59325932593, 0.521265624587
2.59425942594, 0.52041188421
2.59525952595, 0.519557623318
2.59625962596, 0.518702842764
2.59725972597, 0.517847543403
2.59825982598, 0.516991726091
2.59925992599, 0.516135391685
2.600260026, 0.515278541039
2.60126012601, 0.514421175012
2.60226022602, 0.513563294461
2.60326032603, 0.512704900245
2.60426042604, 0.51184599322
2.60526052605, 0.510986574248
2.60626062606, 0.510126644186
2.60726072607, 0.509266203896
2.60826082608, 0.508405254238
2.60926092609, 0.507543796073
2.6102610261, 0.506681830263
2.61126112611, 0.505819357669
2.61226122612, 0.504956379155
2.61326132613, 0.504092895584
2.61426142614, 0.503228907819
2.61526152615, 0.502364416725
2.61626162616, 0.501499423165
2.61726172617, 0.500633928006
2.61826182618, 0.499767932113
2.61926192619, 0.498901436352
2.6202620262, 0.49803444159
2.62126212621, 0.497166948694
2.62226222622, 0.496298958532
2.62326232623, 0.495430471971
2.62426242624, 0.494561489881
2.62526252625, 0.49369201313
2.62626262626, 0.492822042589
2.62726272627, 0.491951579127
2.62826282628, 0.491080623615
2.62926292629, 0.490209176925
2.6302630263, 0.489337239927
2.63126312631, 0.488464813494
2.63226322632, 0.487591898498
2.63326332633, 0.486718495814
2.63426342634, 0.485844606313
2.63526352635, 0.484970230871
2.63626362636, 0.484095370361
2.63726372637, 0.483220025659
2.63826382638, 0.482344197641
2.63926392639, 0.481467887182
2.6402640264, 0.480591095159
2.64126412641, 0.479713822449
2.64226422642, 0.478836069928
2.64326432643, 0.477957838477
2.64426442644, 0.477079128971
2.64526452645, 0.476199942291
2.64626462646, 0.475320279317
2.64726472647, 0.474440140926
2.64826482648, 0.473559528001
2.64926492649, 0.472678441421
2.6502650265, 0.471796882069
2.65126512651, 0.470914850825
2.65226522652, 0.470032348573
2.65326532653, 0.469149376194
2.65426542654, 0.468265934571
2.65526552655, 0.46738202459
2.65626562656, 0.466497647132
2.65726572657, 0.465612803084
2.65826582658, 0.46472749333
2.65926592659, 0.463841718756
2.6602660266, 0.462955480247
2.66126612661, 0.46206877869
2.66226622662, 0.461181614972
2.66326632663, 0.46029398998
2.66426642664, 0.459405904602
2.66526652665, 0.458517359726
2.66626662666, 0.457628356241
2.66726672667, 0.456738895036
2.66826682668, 0.455848977002
2.66926692669, 0.454958603027
2.6702670267, 0.454067774002
2.67126712671, 0.453176490819
2.67226722672, 0.452284754369
2.67326732673, 0.451392565543
2.67426742674, 0.450499925235
2.67526752675, 0.449606834337
2.67626762676, 0.448713293742
2.67726772677, 0.447819304344
2.67826782678, 0.446924867037
2.67926792679, 0.446029982716
2.6802680268, 0.445134652276
2.68126812681, 0.444238876612
2.68226822682, 0.44334265662
2.68326832683, 0.442445993197
2.68426842684, 0.44154888724
2.68526852685, 0.440651339645
2.68626862686, 0.439753351312
2.68726872687, 0.438854923136
2.68826882688, 0.437956056018
2.68926892689, 0.437056750857
2.6902690269, 0.436157008551
2.69126912691, 0.435256830001
2.69226922692, 0.434356216108
2.69326932693, 0.433455167771
2.69426942694, 0.432553685892
2.69526952695, 0.431651771373
2.69626962696, 0.430749425116
2.69726972697, 0.429846648024
2.69826982698, 0.428943440999
2.69926992699, 0.428039804945
2.700270027, 0.427135740765
2.70127012701, 0.426231249364
2.70227022702, 0.425326331647
2.70327032703, 0.424420988518
2.70427042704, 0.423515220884
2.70527052705, 0.422609029649
2.70627062706, 0.421702415721
2.70727072707, 0.420795380007
2.70827082708, 0.419887923413
2.70927092709, 0.418980046847
2.7102710271, 0.418071751217
2.71127112711, 0.417163037432
2.71227122712, 0.4162539064
2.71327132713, 0.415344359031
2.71427142714, 0.414434396235
2.71527152715, 0.413524018921
2.71627162716, 0.412613228001
2.71727172717, 0.411702024385
2.71827182718, 0.410790408985
2.71927192719, 0.409878382712
2.7202720272, 0.408965946479
2.72127212721, 0.408053101198
2.72227222722, 0.407139847783
2.72327232723, 0.406226187146
2.72427242724, 0.405312120202
2.72527252725, 0.404397647865
2.72627262726, 0.403482771049
2.72727272727, 0.402567490669
2.72827282728, 0.401651807642
2.72927292729, 0.400735722883
2.7302730273, 0.399819237308
2.73127312731, 0.398902351833
2.73227322732, 0.397985067377
2.73327332733, 0.397067384855
2.73427342734, 0.396149305187
2.73527352735, 0.395230829291
2.73627362736, 0.394311958085
2.73727372737, 0.393392692488
2.73827382738, 0.392473033419
2.73927392739, 0.391552981799
2.7402740274, 0.390632538548
2.74127412741, 0.389711704586
2.74227422742, 0.388790480834
2.74327432743, 0.387868868215
2.74427442744, 0.386946867649
2.74527452745, 0.386024480058
2.74627462746, 0.385101706366
2.74727472747, 0.384178547495
