x, y
9.30930930931, 0.115212231692
9.31931931932, 0.105263273301
9.32932932933, 0.0953037675864
9.33933933934, 0.0853347124856
9.34934934935, 0.0753571068924
9.35935935936, 0.0653719505576
9.36936936937, 0.0553802439883
9.37937937938, 0.0453829883483
9.38938938939, 0.0353811853571
9.3993993994, 0.0253758371902
9.40940940941, 0.015367946378
9.41941941942, 0.00535851570584
9.42942942943, -0.00465145188675
9.43943943944, -0.0146609534063
9.44944944945, -0.0246689859063
9.45945945946, -0.034674546587
9.46946946947, -0.0446766328968
9.47947947948, -0.054674242632
9.48948948949, -0.0646663740373
9.4994994995, -0.0746520259067
9.50950950951, -0.0846301976831
9.51951951952, -0.094599889559
9.52952952953, -0.104560102577
9.53953953954, -0.114509838728
9.54954954955, -0.124448101055
9.55955955956, -0.13437389375
9.56956956957, -0.144286222252
9.57957957958, -0.154184093352
9.58958958959, -0.164066515288
9.5995995996, -0.173932497848
9.60960960961, -0.183781052464
9.61961961962, -0.193611192318
9.62962962963, -0.203421932434
9.63963963964, -0.213212289782
9.64964964965, -0.222981283372
9.65965965966, -0.232727934358
9.66966966967, -0.242451266129
9.67967967968, -0.252150304413
9.68968968969, -0.261824077372
9.6996996997, -0.271471615699
9.70970970971, -0.281091952716
9.71971971972, -0.290684124469
9.72972972973, -0.30024716983
9.73973973974, -0.309780130585
9.74974974975, -0.319282051537
9.75975975976, -0.328751980598
9.76976976977, -0.338188968888
9.77977977978, -0.347592070824
9.78978978979, -0.356960344221
9.7997997998, -0.366292850383
9.80980980981, -0.375588654198
9.81981981982, -0.384846824231
9.82982982983, -0.394066432819
9.83983983984, -0.403246556161
9.84984984985, -0.412386274415
9.85985985986, -0.421484671785
9.86986986987, -0.430540836617
9.87987987988, -0.439553861488
9.88988988989, -0.448522843298
9.8998998999, -0.45744688336
9.90990990991, -0.466325087489
9.91991991992, -0.475156566095
9.92992992993, -0.483940434267
9.93993993994, -0.492675811867
9.94994994995, -0.501361823616
9.95995995996, -0.509997599178
9.96996996997, -0.518582273255
9.97997997998, -0.527114985665
9.98998998999, -0.535594881437
10.0, -0.544021110889
